Frame 1 x,Frame 1 y,Frame 2 x,Frame 2 y,Frame 3 x,Frame 3 y,Frame 4 x,Frame 4 y,Frame 5 x,Frame 5 y,Frame 6 x,Frame 6 y,Frame 7 x,Frame 7 y,Frame 8 x,Frame 8 y,Frame 9 x,Frame 9 y,Frame 10 x,Frame 10 y,Frame 11 x,Frame 11 y,Frame 12 x,Frame 12 y,Frame 13 x,Frame 13 y,Frame 14 x,Frame 14 y,Frame 15 x,Frame 15 y,Frame 16 x,Frame 16 y,Frame 17 x,Frame 17 y,Frame 18 x,Frame 18 y,Frame 19 x,Frame 19 y,Frame 20 x,Frame 20 y,Frame 21 x,Frame 21 y,Frame 22 x,Frame 22 y,Frame 23 x,Frame 23 y,Frame 24 x,Frame 24 y,Frame 25 x,Frame 25 y,Frame 26 x,Frame 26 y,Frame 27 x,Frame 27 y,Frame 28 x,Frame 28 y,Frame 29 x,Frame 29 y,Frame 30 x,Frame 30 y,Frame 31 x,Frame 31 y,Frame 32 x,Frame 32 y,Frame 33 x,Frame 33 y,Frame 34 x,Frame 34 y,Frame 35 x,Frame 35 y,Frame 36 x,Frame 36 y,Frame 37 x,Frame 37 y,Frame 38 x,Frame 38 y,Frame 39 x,Frame 39 y,Frame 40 x,Frame 40 y,Frame 41 x,Frame 41 y,Frame 42 x,Frame 42 y,Frame 43 x,Frame 43 y,Frame 44 x,Frame 44 y,Frame 45 x,Frame 45 y,Movement type
0.832310518039,0.656535340922,0.826762758321,0.649351490871,0.828406364771,0.624684144086,0.858151900886,0.688931101863,0.885879592903,0.6657483499,0.883529241934,0.681965156505,0.857526224988,0.637476848813,0.844880273843,0.629038932281,0.853666177868,0.636018060671,0.863650830151,0.646566154112,0.879615925367,0.665779509963,0.870381138101,0.640849646811,0.860162296316,0.674340203975,0.868265942794,0.678134536531,0.855725757744,0.666187599121,0.833687980407,0.649186204374,0.841702713143,0.655087559021,0.820094782296,0.64564745375,0.820472561757,0.643478911197,0.815826524951,0.634439604808,0.820135307404,0.651571968606,0.84868448184,0.661941392042,0.870807218511,0.667067811766,0.866852439758,0.669275457508,0.873815034506,0.660880215394,0.871583882655,0.641593633168,0.861067166998,0.635504203773,0.879382942022,0.636809516281,0.903093914122,0.636961483633,0.915554020559,0.657283025309,0.939985083237,0.65643340978,0.948660001723,0.633827817983,0.923380037497,0.597575615441,0.920096394579,0.56460739567,0.901164725589,0.539934295984,0.881843983818,0.499985861859,0.867891863104,0.477293850444,0.869979549272,0.460870752912,0.885507583948,0.42664251873,0.860913614573,0.412865345131,0.872571727286,0.38612036467,0.864874290484,0.389760187614,0.894298141308,0.374676904775,0.885482846075,0.350929397925,0.890387811319,0.326595317637,vertical straight-line
0.501307557201,0.719945771979,0.474005426403,0.70153932509,0.493826674302,0.75160635638,0.531697134478,0.75555303103,0.516234612887,0.741380896779,0.499626875758,0.731236735282,0.487067644997,0.699434319855,0.465770895577,0.691645333079,0.466747815627,0.685083175607,0.443059059529,0.688299502812,0.447546283696,0.671715341841,0.415410114113,0.669331140144,0.426377940772,0.686869812375,0.427751848528,0.685973273218,0.419755746032,0.660982462896,0.39312986926,0.659782645698,0.387242789231,0.665551147962,0.379938925121,0.69776919131,0.400188748896,0.697331377023,0.380813841504,0.684105140661,0.359343476785,0.658400660742,0.32963464238,0.648592837218,0.326191635261,0.64353898861,0.297259114585,0.63544307154,0.28750218684,0.647182529719,0.269797194921,0.624113767992,0.240932920089,0.608146324429,0.20251864885,0.595332044021,0.192808029653,0.58865019947,0.186215261115,0.600661529088,0.184655369538,0.592832327849,0.144066246237,0.581967363962,0.128012763681,0.554942924876,0.077174955282,0.544576738528,0.0743858125006,0.534818390325,0.0600338381124,0.541619075053,0.0259666760862,0.522490819658,-0.00275971497425,0.509611516122,-0.0168221302245,0.519743474802,-0.0188743522514,0.515585525726,-0.0399027263754,0.497849825093,-0.0542460546276,0.500776160843,-0.074813895222,0.490738910649,-0.0932904792741,0.496153469944,-0.0900068198024,0.492582238493,horizontal straight-line
0.521311483833,0.576380222595,0.543364079977,0.593652730488,0.543325071247,0.595257511339,0.547289382195,0.605037903902,0.553228430187,0.606636718227,0.544213962206,0.605788023094,0.542259813075,0.607365819054,0.533387662383,0.632876416823,0.540405419195,0.626769008855,0.566908966141,0.642531763618,0.564364201484,0.649442748055,0.55867936251,0.652100309569,0.569344303066,0.65256372138,0.557057519556,0.644791995323,0.557888252681,0.665838949097,0.541259611639,0.665972331656,0.531722211612,0.648509002052,0.533546377405,0.659678371834,0.518728440967,0.662488520496,0.510879552719,0.666356355031,0.502266998982,0.671256081349,0.495059251101,0.691878457051,0.494994038506,0.676644689172,0.468422368758,0.68082219071,0.47355858848,0.706510288042,0.465930654401,0.710465309889,0.451377386105,0.705559325872,0.396873674359,0.693243318129,0.410020686486,0.701025217097,0.381892291707,0.699354642767,0.377768416189,0.711762269995,0.36211637311,0.688091701156,0.350666996773,0.706004948958,0.324401039309,0.689623952569,0.297309713958,0.678456240257,0.273546951202,0.686912358751,0.280374022381,0.680414243357,0.239518463709,0.685488911905,0.23699418604,0.680029870625,0.209263371884,0.674721471923,0.198532225754,0.659524706989,0.176049857757,0.667443168793,0.186651691794,0.669574610869,0.173570056774,0.659310890674,0.159234231876,0.643727944722,horizontal straight-line
0.594203606913,0.724020346378,0.598043401828,0.722646967677,0.584538091305,0.711204760423,0.584085526025,0.717575368928,0.575729822413,0.708807080461,0.573975201114,0.692997899748,0.573497076933,0.694105510217,0.570461125054,0.701949789026,0.567155308362,0.7042474948,0.567862115526,0.713749732719,0.594533982783,0.73831643921,0.59880144872,0.717328069826,0.606591030399,0.737849090106,0.603657252946,0.741673034329,0.59983022053,0.75554040267,0.581459496529,0.726377259688,0.569081650411,0.708487720647,0.53115104826,0.716793510968,0.540287504754,0.735628728162,0.541323638288,0.725856254957,0.538462524112,0.71198995266,0.501589460952,0.710480862957,0.490645770977,0.701808202721,0.457473935477,0.685058586886,0.435674408565,0.693594399415,0.431887443063,0.669284851311,0.417036337816,0.665418304701,0.384038668619,0.654221232754,0.343704897242,0.620475534046,0.292153732558,0.586778514369,0.256870813977,0.579102451122,0.256749218203,0.577609487053,0.239923329909,0.595126004093,0.229430893897,0.613896607389,0.250949401239,0.62150559787,0.250602434675,0.619694509294,0.23369464898,0.623151184843,0.241006301483,0.618385758042,0.211540143993,0.582875992157,0.153122145427,0.564971343758,0.154300806473,0.557860748669,0.129779938896,0.542949948779,0.104175860449,0.537629775261,0.0917413526761,0.521848940532,0.0654618419341,0.512942369125,horizontal straight-line
0.462884626645,0.824776891364,0.481552131929,0.833496048893,0.479196717201,0.817690615856,0.468223804759,0.827342440812,0.470391860932,0.805085195467,0.442750326189,0.796301271905,0.440203764422,0.781212551394,0.429746806069,0.763095173891,0.408677411655,0.745441767006,0.407471911972,0.758096353796,0.41514140819,0.741014723119,0.406724171076,0.730326350067,0.390583571292,0.696854206301,0.378793497915,0.693700516469,0.388549671821,0.701513725122,0.401500089715,0.711959992118,0.429885641272,0.722130178517,0.452675545774,0.741140185928,0.471521491643,0.759625474664,0.489972983004,0.734739339562,0.476618840545,0.727901309214,0.487455846548,0.734694116621,0.4932818818,0.693958612586,0.468480840338,0.695240191099,0.504507174549,0.686496686473,0.463973326271,0.649498301299,0.471096755918,0.634053363807,0.463949035848,0.611782028579,0.477432565317,0.62324304473,0.491046877129,0.608366537317,0.485573510733,0.587998455449,0.476591994925,0.5672679616,0.464310348783,0.548476105588,0.475111404206,0.532022573911,0.485229336944,0.525627134046,0.474709999221,0.523216394885,0.490493032718,0.498649847792,0.482646290988,0.487503702709,0.48487015873,0.468988831026,0.48968328273,0.456363466547,0.493090228499,0.445735851878,0.492110812937,0.415480003804,0.489148245058,0.407900593865,0.468483272324,0.389657292345,0.47379281231,0.380862931133,vertical straight-line
0.682520124529,0.535103669674,0.673294296265,0.542573849629,0.668365027619,0.527601244833,0.658923451608,0.530869846493,0.673245311162,0.536296451788,0.678788906237,0.529900961163,0.66264840902,0.519854391411,0.670716108191,0.540951605242,0.663476898065,0.550588654869,0.681529132045,0.54155893904,0.665321303034,0.561828884609,0.677528162041,0.575706596852,0.662900508815,0.57796032145,0.637947139258,0.550230052308,0.615878122996,0.548975079791,0.601486696386,0.54397086451,0.60025563752,0.538116774547,0.576579312878,0.547935977624,0.568454409299,0.543004028871,0.543440561573,0.539643746668,0.521782531931,0.526868972939,0.514829051695,0.520936823613,0.496709232859,0.531644679806,0.499740444137,0.547687627774,0.487709655585,0.542716250629,0.464952598972,0.523444858356,0.453072288024,0.512238545983,0.420669844778,0.503989919026,0.388805222602,0.493699020752,0.379996324888,0.483511741728,0.338027107291,0.469595118582,0.33530348994,0.509085115629,0.347214721281,0.522332960683,0.320500065365,0.495568048375,0.281190937607,0.486543591787,0.257578802754,0.459809183863,0.209924549523,0.456646846525,0.185575299688,0.449020802587,0.159786871851,0.430867998573,0.110853386795,0.405451247285,0.0901348127862,0.410453754279,0.0805631846804,0.389440901206,0.0617510024595,0.379402977778,0.0309849985711,0.361674480321,-0.00336107491145,0.373173281666,horizontal straight-line
0.626234925418,0.742338707638,0.613501478714,0.72663321015,0.603178132837,0.725912228271,0.608675733341,0.73419122566,0.619516272798,0.748964904332,0.605730412232,0.716026330308,0.593769565683,0.711668061075,0.602561650913,0.730355950461,0.600733162369,0.718117909494,0.579903235532,0.681981737248,0.562411436682,0.689297029368,0.567059279235,0.693891725647,0.56319772963,0.679471985061,0.551477895712,0.669979962717,0.559594883538,0.664169833239,0.548678677201,0.662437141498,0.537213438639,0.662258467251,0.525791905458,0.648248794943,0.525043000174,0.639732515464,0.529662215106,0.641681422627,0.525371709154,0.640776421876,0.534742371142,0.624560965974,0.533787521906,0.605650782853,0.533613857707,0.590424832533,0.532997441174,0.581184002042,0.536539436106,0.564516707501,0.527859910736,0.516729401149,0.502003005047,0.489661394073,0.520468914265,0.477008159667,0.498976024885,0.437618499729,0.48325082697,0.412842274226,0.481568357923,0.395421108667,0.496288877301,0.378408917165,0.504799244475,0.350199401294,0.495915899254,0.337801962536,0.509023790187,0.319783982845,0.5028289799,0.301487595018,0.511173013624,0.286651101061,0.512091959958,0.263759478478,0.5015988591,0.238117954382,0.510400980503,0.203982376504,0.508901476942,0.188221668629,0.519176117135,0.164218089161,0.49445279943,0.143347397753,0.499049904821,0.125476879735,vertical straight-line
0.735883152707,0.515915270014,0.728721507662,0.489843912589,0.70222848985,0.47240337567,0.707765090241,0.498691160339,0.716917712038,0.502685425344,0.723263837455,0.500512139401,0.72001828569,0.51109065659,0.722092142264,0.500372816737,0.707472202016,0.493916227734,0.709586692787,0.483131863972,0.708837335225,0.478513494516,0.677683163884,0.468383080557,0.652275095961,0.470640964736,0.642676590209,0.450619588417,0.630146521621,0.472515045011,0.630977407148,0.4866126257,0.628398367291,0.475652799827,0.621845592932,0.468977187011,0.591855376092,0.45502522772,0.574124246204,0.464276858701,0.596595809963,0.494802884251,0.587371531044,0.500979657218,0.563615325893,0.499303401159,0.545224171048,0.497763517812,0.519051387351,0.516235303976,0.522184600508,0.499967635191,0.500020847335,0.509921325541,0.466633693633,0.493815316371,0.437913518357,0.479717672191,0.428193615878,0.491952609418,0.4270296687,0.510392384257,0.400630067539,0.506453546614,0.359533542844,0.48117076101,0.371679440506,0.513013379054,0.364827674228,0.480161256106,0.307213493256,0.487284946398,0.307329371653,0.47177451585,0.281738884816,0.482798593464,0.283726499321,0.502039425837,0.278229528493,0.492418808284,0.265137524025,0.483759625974,0.25545864429,0.487692787461,0.24502568995,0.497289574738,0.222090532157,0.477510341133,0.193215826335,0.469753548331,horizontal straight-line
0.850762488671,0.646958769235,0.827993014587,0.639776780268,0.823554662553,0.632682814509,0.81060722867,0.624201357811,0.800420859303,0.606637353197,0.798657745016,0.615617940072,0.814854949436,0.600342884887,0.800388226003,0.605986737309,0.810095635816,0.598335746005,0.796447615,0.621995348284,0.773776780947,0.602431632993,0.754338412301,0.610908988411,0.75691139911,0.631646837022,0.758511435768,0.638312699953,0.742871189262,0.654540672074,0.734517028744,0.658148577065,0.727984383704,0.67360395572,0.711894813834,0.645313173161,0.680638541248,0.641641410303,0.668802244644,0.656696720263,0.648352273647,0.649514771361,0.639562153491,0.655269205621,0.618343440354,0.647102344521,0.605705537765,0.65756317535,0.591021700753,0.671106784689,0.576893973737,0.664224690095,0.561454521392,0.671360799562,0.526541293426,0.662798059094,0.51682778543,0.677743959201,0.502527831531,0.690947162016,0.489104292545,0.698442484865,0.463486808943,0.67350967866,0.405533709059,0.641161438719,0.373412359934,0.643462069633,0.35008274051,0.638698496715,0.349553645162,0.660449921039,0.332845047517,0.668043155198,0.326857421178,0.671251875268,0.270035501291,0.650840995678,0.238519883424,0.644144059063,0.210549542743,0.663771003875,0.191415766142,0.659024832823,0.166981722213,0.63813053762,0.163670360158,0.644900187879,0.165528091082,0.638549789294,horizontal straight-line
0.67862881225,0.67180326798,0.67240419219,0.681268923131,0.694701932405,0.668458447999,0.684094186672,0.662654123641,0.665991830038,0.646104734045,0.649689223707,0.675965870837,0.684143596199,0.676616899268,0.672731141327,0.648058574992,0.673761554455,0.663100464778,0.671834574464,0.657830665327,0.669223206527,0.648555867806,0.676452502244,0.637536130483,0.68682019204,0.644298940232,0.68315524631,0.637066035057,0.67452573537,0.619468801343,0.689255539557,0.622210343855,0.682570645897,0.596591595498,0.67379645002,0.584548602163,0.665387545425,0.569042620229,0.677588466544,0.572907983891,0.680592911676,0.558288803767,0.670019809711,0.535679943059,0.657785819457,0.537029532447,0.686997305294,0.543018440835,0.699151655883,0.562714601961,0.708831329634,0.547114927994,0.689522297938,0.519441196169,0.679314807055,0.506926627909,0.696721083426,0.506983737101,0.674570861877,0.473165382398,0.679876077067,0.475169238474,0.682886134113,0.461732280609,0.687424094214,0.456691488503,0.682854401787,0.428389034297,0.694404721881,0.439406548607,0.721901009315,0.459120722562,0.735465717873,0.447413872403,0.725961151217,0.429934071589,0.742929101771,0.399763355337,0.730356681623,0.386930995195,0.744394284795,0.370302986135,0.748551604708,0.351029955892,0.736550868808,0.329461000544,0.746193992839,0.319774260235,0.746077949022,0.299780305036,vertical straight-line
0.700084593761,0.69663481566,0.699333020309,0.684683017596,0.676035570915,0.662660929098,0.67732570346,0.682391769907,0.68446832055,0.676875744262,0.666027985434,0.667848618788,0.66116510824,0.673951676435,0.672431538477,0.673479694263,0.685019192904,0.68686510809,0.682908784431,0.640619466081,0.645238724972,0.628763178328,0.641463989051,0.638174063453,0.654157849627,0.652840347455,0.637028691649,0.64463376415,0.650487846176,0.652890782386,0.668046500845,0.645854101531,0.65694566507,0.619222462708,0.628026955835,0.607239822084,0.659567026834,0.588734473123,0.632185491192,0.571184962701,0.636049283214,0.546500435726,0.630772851312,0.547915090783,0.654716548757,0.537050462811,0.65814437859,0.51228220265,0.633611630952,0.488038671987,0.650305084221,0.479449152496,0.644864961196,0.463886708756,0.639949365191,0.422277133278,0.610402127067,0.383956769017,0.595576020627,0.390846179129,0.605723455557,0.34722946061,0.603613301343,0.316413195286,0.570912387128,0.270609748356,0.562587941093,0.254708695627,0.569623420794,0.224623024472,0.56640565397,0.185056657406,0.543788738726,0.148775499714,0.522957259935,0.11678115374,0.524068455744,0.127549990586,0.532518919198,0.0906472881063,0.53676676003,0.0981555240232,0.545365949348,0.0877064318782,0.553271537955,0.0822283448799,0.567358271512,0.0598352567179,0.552505295573,0.0660562169622,vertical straight-line
0.859104901458,0.547676023113,0.859981728384,0.553768379644,0.889321601538,0.567749169846,0.880194011642,0.565270974217,0.875427616328,0.589968585524,0.904574600165,0.57369919904,0.883967310944,0.579086252396,0.901647897578,0.587169377613,0.889026384029,0.571889733534,0.878643100199,0.568467766847,0.867943585193,0.567710556812,0.850702890915,0.5779909942,0.843126442677,0.567734079926,0.823157011141,0.545082378226,0.783466627998,0.544694567931,0.787809618804,0.535266961824,0.762032202649,0.542372959939,0.753122587196,0.538892106013,0.735752236469,0.543311509939,0.701999529246,0.542874044485,0.674758149431,0.539124701448,0.657726861554,0.55111441868,0.649490318486,0.566916960598,0.631535611432,0.568353719811,0.607299497907,0.573104579623,0.603285365474,0.591364083751,0.589180899874,0.598667518635,0.580196406578,0.59826547653,0.563426978467,0.598160435398,0.527212666515,0.576482906462,0.49842435906,0.58734338304,0.488543462382,0.588740977111,0.461156030641,0.595657242074,0.465813886983,0.598425886578,0.437082727069,0.590690856688,0.415090727142,0.588045678341,0.414520853349,0.609086830685,0.405499321408,0.602088827259,0.372220142886,0.581460495885,0.345846147615,0.576762714837,0.350103644658,0.590051034809,0.368406760929,0.613332341172,0.380887681959,0.627259066871,0.387509457314,0.639662181289,0.376452634942,0.619781325199,horizontal straight-line
0.498953547891,0.924492565428,0.494768881966,0.935768303661,0.499650401642,0.926835484742,0.486375252979,0.934463433665,0.48080571015,0.931690561125,0.49571816973,0.908539550251,0.470066751629,0.912618381403,0.460496113822,0.893581240494,0.460221161528,0.8780387306,0.454764120494,0.880801687824,0.467661085247,0.866285857481,0.46328786417,0.850802162911,0.466944153223,0.833890018384,0.477012297621,0.842816726915,0.460350010592,0.811763642313,0.447276702616,0.790818130483,0.463768264995,0.782013921919,0.466448118778,0.786113858476,0.476267157697,0.781915026168,0.489296203585,0.774689436791,0.502274944153,0.772302716045,0.526760810614,0.777427615797,0.523091591457,0.737545378203,0.510734813113,0.719815794926,0.509860185188,0.699771193412,0.512987383044,0.675875718953,0.508040977385,0.647784333724,0.507896052931,0.626647568094,0.495684721191,0.586135636856,0.48234014955,0.568479233212,0.48142627354,0.544440310807,0.453115994967,0.508601997521,0.444634288692,0.477938827387,0.459066554273,0.445026367394,0.448526627827,0.429849834215,0.456411152753,0.424160217059,0.438878194964,0.387556027126,0.439263975609,0.343976144959,0.415073473331,0.323868121443,0.418324454448,0.293493573603,0.419742120529,0.26414972964,0.393940641244,0.239287210594,0.389324461443,0.196934591216,0.383272492516,0.193949117478,0.381562475134,0.181981309289,vertical straight-line
